method,candidate_id,stage,n_seeds,score_mean,score_std,best_mean,final_mean,train.grad_clip,train.lr,train.weight_decay,method.baseline_cagrad.c,method.baseline_cagrad.inner_lr,method.ours.lambda_align
ours,local_var_topk_010,local_var_topk,2,0.8455882352941176,0.01715686274509809,0.8529411764705883,0.8382352941176471,0.887467156877,4.2333466e-05,0.015761370357,,,0.005047737318427321
ours,coord_04_method_ours_lambda_align_007,coord:method.ours.lambda_align,2,0.8449754901960784,0.010416666666666685,0.8541666666666666,0.8357843137254901,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.00034819237895551436
ours,coord_01_train_lr_000,coord:train.lr,2,0.8443627450980392,0.001225490196078427,0.8443627450980392,0.8443627450980392,1.0,2.166929842602531e-05,0.01,,,0.001
ours,coord_03_train_grad_clip_008,coord:train.grad_clip,2,0.8443627450980392,0.001225490196078427,0.8443627450980392,0.8443627450980392,1.1089774084038875,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_021,coord:method.ours.lambda_align,2,0.8443627450980392,0.003676470588235281,0.8443627450980392,0.8443627450980392,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,2.3628385147388267e-05
ours,local_var_topk_003,local_var_topk,2,0.8443627450980392,0.013480392156862697,0.8443627450980392,0.8443627450980392,0.587467156877,2.1166733e-05,0.025761370357,,,0.005047737318427321
ours,coord_04_method_ours_lambda_align_015,coord:method.ours.lambda_align,2,0.84375,0.007965686274509776,0.8455882352941176,0.8419117647058824,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.007094332297035338
ours,coord_04_method_ours_lambda_align_009,coord:method.ours.lambda_align,2,0.8431372549019608,0.044117647058823484,0.8431372549019608,0.8431372549019608,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.00027088063293043466
ours,coord_04_method_ours_lambda_align_017,coord:method.ours.lambda_align,2,0.8431372549019608,0.022058823529411797,0.8602941176470589,0.8259803921568627,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0007644940430316359
ours,local_var_topk_004,local_var_topk,2,0.8412990196078431,0.028799019607843146,0.8455882352941176,0.8370098039215687,0.887467156877,2.1166733e-05,0.025761370357,,,0.005047737318427321
ours,local_var_topk_002,local_var_topk,2,0.8400735294117647,0.01286764705882354,0.8480392156862745,0.8321078431372548,1.187467156877,2.1166733e-05,0.015761370357,,,0.005047737318427321
ours,coord_02_anchor,coord:train.weight_decay,2,0.8388480392156863,0.021446078431372584,0.849264705882353,0.8284313725490196,1.0,4.2333466349297045e-05,0.01,,,0.001
ours,coord_04_method_ours_lambda_align_010,coord:method.ours.lambda_align,2,0.8382352941176471,0.007352941176470562,0.8382352941176471,0.8382352941176471,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,2.8529473160537783e-05
ours,coord_03_train_grad_clip_019,coord:train.grad_clip,2,0.8370098039215687,0.008578431372548989,0.8370098039215687,0.8370098039215687,1.2514972774873965,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_010,coord:train.weight_decay,2,0.8363970588235294,0.033700980392156854,0.8468137254901961,0.8259803921568627,1.0,4.2333466349297045e-05,0.01569929631501374,,,0.001
ours,coord_02_train_weight_decay_022,coord:train.weight_decay,2,0.8363970588235294,0.0042892156862744946,0.8370098039215687,0.8357843137254902,1.0,4.2333466349297045e-05,0.015476556327520243,,,0.001
ours,coord_03_train_grad_clip_018,coord:train.grad_clip,2,0.8357843137254902,0.02941176470588236,0.8455882352941176,0.8259803921568627,1.6382071638333375,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_01_train_lr_019,coord:train.lr,2,0.8357843137254901,0.012254901960784326,0.8357843137254901,0.8357843137254901,1.0,3.356481249128643e-05,0.01,,,0.001
ours,coord_04_method_ours_lambda_align_003,coord:method.ours.lambda_align,2,0.8357843137254901,0.017156862745098034,0.8406862745098039,0.8308823529411764,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0032649501008336626
ours,coord_04_method_ours_lambda_align_011,coord:method.ours.lambda_align,2,0.8357843137254901,0.012254901960784326,0.8357843137254901,0.8357843137254901,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,1.2672777761501722e-05
ours,coord_02_train_weight_decay_017,coord:train.weight_decay,2,0.8345588235294118,0.006127450980392135,0.8345588235294118,0.8345588235294118,1.0,4.2333466349297045e-05,0.021412339270628602,,,0.001
ours,coord_02_train_weight_decay_009,coord:train.weight_decay,2,0.8345588235294117,0.008578431372549045,0.8345588235294117,0.8345588235294117,1.0,4.2333466349297045e-05,0.031129456560456282,,,0.001
ours,coord_02_train_weight_decay_011,coord:train.weight_decay,2,0.8333333333333333,0.019607843137254888,0.8333333333333333,0.8333333333333333,1.0,4.2333466349297045e-05,0.043221282843119845,,,0.001
ours,coord_02_train_weight_decay_003,coord:train.weight_decay,2,0.829656862745098,0.033088235294117696,0.829656862745098,0.829656862745098,1.0,4.2333466349297045e-05,0.041458676361109024,,,0.001
ours,coord_03_train_grad_clip_007,coord:train.grad_clip,2,0.829656862745098,0.03553921568627455,0.829656862745098,0.829656862745098,1.8833819174013477,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_000,coord:train.weight_decay,2,0.8284313725490196,0.004901960784313764,0.8345588235294118,0.8223039215686274,1.0,4.2333466349297045e-05,0.03963349773650037,,,0.001
ours,coord_03_train_grad_clip_004,coord:train.grad_clip,2,0.8284313725490196,0.0024509803921569095,0.8357843137254902,0.821078431372549,0.8112607949285354,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,local_var_topk_011,local_var_topk,2,0.8284313725490196,0.017156862745098034,0.8284313725490196,0.8284313725490196,1.187467156877,4.2333466e-05,0.015761370357,,,0.005047737318427321
ours,coord_02_train_weight_decay_002,coord:train.weight_decay,2,0.8272058823529411,0.033088235294117696,0.8272058823529411,0.8272058823529411,1.0,4.2333466349297045e-05,0.0028208780978024373,,,0.001
ours,coord_02_train_weight_decay_014,coord:train.weight_decay,2,0.8272058823529411,0.015931372549019607,0.8272058823529411,0.8272058823529411,1.0,4.2333466349297045e-05,0.03285287566903027,,,0.001
ours,coord_04_method_ours_lambda_align_018,coord:method.ours.lambda_align,2,0.8272058823529411,0.008578431372549045,0.8272058823529411,0.8272058823529411,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.002784315529814103
ours,coord_02_train_weight_decay_020,coord:train.weight_decay,2,0.826593137254902,0.023897058823529382,0.8333333333333333,0.8198529411764706,1.0,4.2333466349297045e-05,0.04283921792436148,,,0.001
ours,coord_03_train_grad_clip_002,coord:train.grad_clip,2,0.8259803921568627,0.019607843137254888,0.8259803921568627,0.8259803921568627,0.6513832929507756,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_016,coord:train.weight_decay,2,0.8247549019607843,0.030637254901960786,0.8259803921568627,0.8235294117647058,1.0,4.2333466349297045e-05,0.04528612259904585,,,0.001
ours,coord_03_train_grad_clip_022,coord:train.grad_clip,2,0.8241421568627452,0.031249999999999944,0.8455882352941176,0.8026960784313726,0.5039966201068447,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_001,coord:method.ours.lambda_align,2,0.8241421568627452,0.048406862745098034,0.8272058823529411,0.821078431372549,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0012346878339290972
ours,local_var_topk_009,local_var_topk,2,0.8241421568627452,0.01654411764705882,0.829656862745098,0.8186274509803921,0.587467156877,4.2333466e-05,0.015761370357,,,0.005047737318427321
ours,coord_03_train_grad_clip_006,coord:train.grad_clip,2,0.8235294117647058,0.012254901960784326,0.8235294117647058,0.8235294117647058,1.2363744014086087,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_anchor,coord:method.ours.lambda_align,2,0.8235294117647058,0.004901960784313708,0.8247549019607843,0.8223039215686274,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_03_train_grad_clip_001,coord:train.grad_clip,2,0.8223039215686274,0.001225490196078427,0.8223039215686274,0.8223039215686274,1.7645117906944783,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_007,coord:train.weight_decay,2,0.821078431372549,0.019607843137254888,0.8235294117647058,0.8186274509803921,1.0,4.2333466349297045e-05,0.0011293853537124698,,,0.001
ours,coord_03_train_grad_clip_005,coord:train.grad_clip,2,0.821078431372549,0.026960784313725505,0.821078431372549,0.821078431372549,1.991165740762003,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_020,coord:method.ours.lambda_align,2,0.821078431372549,0.04656862745098045,0.8321078431372548,0.8100490196078431,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,1.0626972866350665e-05
ours,coord_03_train_grad_clip_021,coord:train.grad_clip,2,0.8204656862745099,0.02144607843137253,0.8223039215686274,0.8186274509803921,0.5039649001674528,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_006,coord:method.ours.lambda_align,2,0.8204656862745098,0.05208333333333337,0.8345588235294117,0.8063725490196079,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.007734370951139792
ours,coord_03_train_grad_clip_016,coord:train.grad_clip,2,0.8192401960784313,0.006740196078431349,0.8272058823529411,0.8112745098039216,0.9740671933715628,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_03_train_grad_clip_013,coord:train.grad_clip,2,0.8186274509803921,0.03431372549019607,0.8186274509803921,0.8186274509803921,1.589441035468639,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_008,coord:train.weight_decay,2,0.8174019607843137,0.04534313725490202,0.8235294117647058,0.8112745098039216,1.0,4.2333466349297045e-05,0.022941220984173272,,,0.001
ours,coord_03_train_grad_clip_015,coord:train.grad_clip,2,0.8161764705882353,0.002450980392156854,0.8284313725490196,0.803921568627451,0.668779937363086,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_019,coord:train.weight_decay,2,0.8125,0.045343137254901966,0.8186274509803921,0.8063725490196079,1.0,4.2333466349297045e-05,0.03694470642666276,,,0.001
ours,coord_02_train_weight_decay_021,coord:train.weight_decay,2,0.8125,0.060049019607843146,0.8161764705882353,0.8088235294117647,1.0,4.2333466349297045e-05,0.03850320697612969,,,0.001
ours,coord_04_method_ours_lambda_align_014,coord:method.ours.lambda_align,2,0.8112745098039216,0.02818627450980382,0.8419117647058824,0.7806372549019608,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0004542517577004152
ours,coord_03_train_grad_clip_011,coord:train.grad_clip,2,0.8100490196078431,0.060049019607843146,0.8100490196078431,0.8100490196078431,0.8709011209284162,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_02_train_weight_decay_004,coord:train.weight_decay,2,0.8088235294117647,0.04901960784313725,0.8174019607843137,0.8002450980392157,1.0,4.2333466349297045e-05,0.03438558910465587,,,0.001
ours,coord_02_train_weight_decay_018,coord:train.weight_decay,2,0.8088235294117647,0.031862745098039214,0.8088235294117647,0.8088235294117647,1.0,4.2333466349297045e-05,0.005140241551623653,,,0.001
ours,coord_01_train_lr_003,coord:train.lr,2,0.8082107843137255,0.009191176470588203,0.8198529411764706,0.7965686274509804,1.0,5.7311085087922365e-05,0.01,,,0.001
ours,coord_03_train_grad_clip_009,coord:train.grad_clip,2,0.8033088235294118,0.005514705882352922,0.8063725490196079,0.8002450980392157,0.7083602143821242,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_01_train_lr_014,coord:train.lr,2,0.7990196078431373,0.019607843137254888,0.7990196078431373,0.7990196078431373,1.0,7.050310524431253e-05,0.01,,,0.001
ours,coord_03_train_grad_clip_010,coord:train.grad_clip,2,0.7990196078431373,0.004901960784313764,0.8002450980392157,0.7977941176470589,1.8035428423900308,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_01_train_lr_007,coord:train.lr,2,0.7977941176470589,0.008578431372549045,0.7977941176470589,0.7977941176470589,1.0,8.287954980982074e-06,0.01,,,0.001
ours,coord_04_method_ours_lambda_align_008,coord:method.ours.lambda_align,2,0.7977941176470589,0.020833333333333315,0.8125,0.7830882352941176,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.00013289491787351013
ours,coord_03_train_grad_clip_020,coord:train.grad_clip,2,0.795343137254902,0.0036764705882353366,0.7965686274509804,0.7941176470588236,1.7219177691942897,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,local_var_topk_016,local_var_topk,2,0.7935049019607843,0.03492647058823534,0.8149509803921569,0.7720588235294118,0.887467156877,4.2333466e-05,0.035761370357,,,0.005047737318427321
ours,local_var_topk_018,local_var_topk,2,0.7824754901960784,0.049632352941176405,0.8026960784313726,0.7622549019607843,0.587467156877,8.4666933e-05,0.015761370357,,,0.005047737318427321
ours,local_var_topk_023,local_var_topk,2,0.7806372549019608,0.008578431372548989,0.7806372549019608,0.7806372549019608,1.187467156877,8.4666933e-05,0.025761370357,,,0.005047737318427321
ours,coord_02_train_weight_decay_012,coord:train.weight_decay,2,0.7763480392156863,0.048406862745098034,0.7769607843137254,0.775735294117647,1.0,4.2333466349297045e-05,0.03779860090062903,,,0.001
ours,coord_02_train_weight_decay_013,coord:train.weight_decay,2,0.7732843137254902,0.02573529411764708,0.7818627450980392,0.7647058823529411,1.0,4.2333466349297045e-05,0.047961469886517984,,,0.001
ours,local_var_topk_026,local_var_topk,2,0.7591911764705882,0.037377450980392135,0.7634803921568627,0.7549019607843137,1.187467156877,8.4666933e-05,0.035761370357,,,0.005047737318427321
ours,local_var_topk_022,local_var_topk,2,0.75,0.03431372549019612,0.7720588235294118,0.7279411764705883,0.887467156877,8.4666933e-05,0.025761370357,,,0.005047737318427321
ours,coord_01_train_lr_022,coord:train.lr,2,0.7463235294117647,0.04779411764705882,0.7463235294117647,0.7463235294117647,1.0,5.8067523497474675e-06,0.01,,,0.001
ours,local_var_topk_020,local_var_topk,2,0.7395833333333333,0.02512254901960781,0.7512254901960784,0.7279411764705882,1.187467156877,8.4666933e-05,0.015761370357,,,0.005047737318427321
ours,local_var_topk_019,local_var_topk,2,0.7377450980392157,0.053921568627450955,0.7377450980392157,0.7377450980392157,0.887467156877,8.4666933e-05,0.015761370357,,,0.005047737318427321
ours,local_var_topk_024,local_var_topk,2,0.7291666666666667,0.045343137254901966,0.7291666666666667,0.7291666666666667,0.587467156877,8.4666933e-05,0.035761370357,,,0.005047737318427321
ours,coord_01_train_lr_001,coord:train.lr,2,0.7279411764705883,0.022058823529411742,0.7279411764705883,0.7279411764705883,1.0,6.093904653635503e-06,0.01,,,0.001
ours,coord_01_train_lr_021,coord:train.lr,2,0.7254901960784315,0.041666666666666685,0.7254901960784315,0.7254901960784315,1.0,0.00010264941086557266,0.01,,,0.001
ours,local_var_topk_025,local_var_topk,2,0.7028186274509804,0.009191176470588258,0.7218137254901962,0.6838235294117647,0.887467156877,8.4666933e-05,0.035761370357,,,0.005047737318427321
ours,local_var_topk_021,local_var_topk,2,0.6893382352941176,0.0018382352941176405,0.6936274509803921,0.6850490196078431,0.587467156877,8.4666933e-05,0.025761370357,,,0.005047737318427321
ours,coord_01_train_lr_002,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0030628992009764716,0.01,,,0.001
ours,coord_01_train_lr_004,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.00021585440778054102,0.01,,,0.001
ours,coord_01_train_lr_009,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.00033486107247024106,0.01,,,0.001
ours,coord_01_train_lr_011,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0006460890536753747,0.01,,,0.001
ours,coord_01_train_lr_012,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0010668405339417924,0.01,,,0.001
ours,coord_01_train_lr_015,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.00048053259769495726,0.01,,,0.001
ours,coord_01_train_lr_017,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0015122249813889564,0.01,,,0.001
ours,coord_01_train_lr_018,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0017708691511825342,0.01,,,0.001
ours,coord_01_train_lr_020,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0004451561434752597,0.01,,,0.001
